Date,Close,High,Low,Open,Volume
2010-03-22,0.4018755257129669,0.40348026979856544,0.3904130015888753,0.3904130015888753,435336000
2010-03-23,0.41012856364250183,0.4121918022815914,0.4021047879836812,0.404855809274134,493612000
2010-03-24,0.3963735103607178,0.4078360344705457,0.3956857550881034,0.4066897847924378,436252000
2010-03-25,0.3975197970867157,0.4046265566848174,0.39660280819026733,0.40210479622645856,495184000
2010-03-26,0.3975197970867157,0.40508505113304155,0.3943103086203959,0.40095854644152285,344676000
2010-03-29,0.4025633931159973,0.4034803821835427,0.3945396157955748,0.400041632187114,394456000
2010-03-30,0.40416809916496277,0.409211593213748,0.3972905998269593,0.4071483543438482,324104000
2010-03-31,0.39889541268348694,0.4043974294956503,0.39683214613064155,0.40256342389159583,389840000
2010-04-01,0.3947688937187195,0.4053144050931759,0.3906423880796384,0.40072940490058734,339664000
2010-04-05,0.40072938799858093,0.40141714346421237,0.39683211613625474,0.39729063799917946,413636000
2010-04-06,0.390871524810791,0.3966027732302678,0.38399399937867074,0.39568575708590265,809260000
2010-04-07,0.39339330792427063,0.40004157333658624,0.3851402982154483,0.38834981413721326,817468000
2010-04-08,0.3869743049144745,0.39385183125107487,0.3849110661436206,0.3908715762152568,1037600000
2010-04-09,0.38949623703956604,0.3908717483784937,0.38399421901261904,0.3860574860210106,817572000
2010-04-12,0.3966028392314911,0.39820758359025077,0.38926681817072795,0.3899545735612686,546460000
2010-04-13,0.4048558473587036,0.40623133080457097,0.3966028373684891,0.39820758171971066,648696000
2010-04-14,0.40989935398101807,0.4156306035044062,0.4034803490490727,0.41356736460748783,900720000
2010-04-15,0.4128796458244324,0.4154014067699235,0.4071483957926397,0.4112749012812816,957596000
2010-04-16,0.3911008834838867,0.39774915017485585,0.3823893776332674,0.3961444055697105,1917736000
2010-04-19,0.3892669379711151,0.39041318819853404,0.37619969084429156,0.3881206877436962,1094492000
2010-04-20,0.3906424045562744,0.3961444214167006,0.3855989095974523,0.39201791560357047,678188000
2010-04-21,0.3805553615093231,0.39316413904467695,0.3759703614341967,0.3927056445029155,895908000
2010-04-22,0.38216012716293335,0.38330637716301164,0.3690928552990362,0.37436561076514746,656932000
2010-04-23,0.3768875002861023,0.3819309965414732,0.370239231620089,0.3810139798312826,752916000
2010-04-26,0.3805553615093231,0.38514036158444953,0.37665811691121687,0.3773458723882371,491092000
2010-04-27,0.36978060007095337,0.381701594261267,0.36863435010402407,0.37780434983945843,606704000
2010-04-28,0.37046828866004944,0.37574104302212397,0.3629030074490839,0.369551272454743,672164000
2010-04-29,0.3817015588283539,0.3821600806355655,0.3661125552594737,0.3716145709872415,987128000
2010-04-30,0.36015209555625916,0.3778043677466578,0.359922861949261,0.37711661226815096,1068048000
2010-05-03,0.35625481605529785,0.3640493318336582,0.35075280009491056,0.36198606560023033,1078972000
2010-05-04,0.33814409375190735,0.35144059983921516,0.33310057165313894,0.3507528443413143,1311376000
2010-05-05,0.3324127495288849,0.34089499206217233,0.32828624503657633,0.33126649979928524,1330840000
2010-05-06,0.3255354166030884,0.33699794801589145,0.2989423961966149,0.3301204455654689,1002888000
2010-05-07,0.32003334164619446,0.32851558697817845,0.30857081323941504,0.32851558697817845,1153712000
2010-05-10,0.3337882161140442,0.34341673522414784,0.3301202335600147,0.33929023093821026,979156000
2010-05-11,0.330120325088501,0.33676856409947076,0.3275985641788198,0.33057881961878244,829124000
2010-05-12,0.3365393280982971,0.3383733062063419,0.33034955633300267,0.3324128226976859,901236000
2010-05-13,0.3358515501022339,0.3505235652831449,0.33264203397105646,0.3351637946934992,1252000000
2010-05-14,0.29710832238197327,0.314072840958282,0.28885531039038964,0.313155851771999,2493068000
2010-05-17,0.29779595136642456,0.30146396121009233,0.2883966932224931,0.29756669050291495,856060000
2010-05-18,0.28793826699256897,0.30215176067646676,0.28633349522557316,0.3003177553204387,674112000
2010-05-19,0.29252326488494873,0.2929817593888937,0.2844995154152725,0.286562754347402,826520000
2010-05-20,0.28564590215682983,0.2925234049964202,0.2753296205686773,0.28404112963124517,1129136000
2010-05-21,0.29183560609817505,0.29985935822470117,0.2773928468046754,0.2773928468046754,1069600000
2010-05-24,0.283353328704834,0.2943573642882604,0.28243633940392976,0.29091861341672565,664564000
2010-05-25,0.2909184694290161,0.2922939526995883,0.2716614303535147,0.2744124515521572,966652000
2010-05-26,0.2922939360141754,0.3083414585514476,0.291376947219473,0.3026102102626888,995028000
2010-05-27,0.3094877302646637,0.3094877302646637,0.29894222173032886,0.2996299770397419,713560000
2010-05-28,0.30123481154441833,0.3090293285072939,0.29664981121170014,0.3090293285072939,545116000
2010-06-01,0.28839680552482605,0.3005470621184705,0.2881675445720418,0.2971083117992555,527492000
2010-06-02,0.29160618782043457,0.2920647095576449,0.2870211890783166,0.2888551940409134,649088000
2010-06-03,0.29114779829978943,0.291835553824625,0.2847287922825876,0.285645808758621,586360000
2010-06-04,0.27739283442497253,0.28770908669867584,0.275788062208276,0.2826655910528399,671456000
2010-06-07,0.2636377513408661,0.2803730344770174,0.26249150131746585,0.2785390289738257,577248000
2010-06-08,0.25630173087120056,0.26249147490908137,0.24965346500708496,0.26249147490908137,967636000
2010-06-09,0.25011196732521057,0.26455474941312684,0.2491949783015751,0.2576772224208434,697152000
2010-06-10,0.26019901037216187,0.26134526043565676,0.25446776005468724,0.25515551555853566,611768000
2010-06-11,0.2661594748497009,0.267305724711714,0.25676021504969304,0.25744797043265133,442104000
2010-06-14,0.26042816042900085,0.2705151457613291,0.25974040521799086,0.27005665139690427,375080000
2010-06-15,0.2732663154602051,0.2746417993027392,0.2629500363330169,0.2634085582759554,528632000
2010-06-16,0.2698275148868561,0.27395402030772265,0.26615950399525123,0.2714322594036499,366480000
2010-06-17,0.28014376759529114,0.28083152306048614,0.2695982566723156,0.27922677852753486,859068000
2010-06-18,0.2819778323173523,0.28541658303722717,0.2796853318374357,0.2817485713378561,932832000
2010-06-21,0.2753293812274933,0.2886258806246023,0.2728076487756881,0.28793815280149204,579836000
2010-06-22,0.2650132477283478,0.2822069971339308,0.26363773684439923,0.27876824725281424,818164000
2010-06-23,0.2679935395717621,0.27074453438538437,0.25996976142816286,0.26753504499095143,614060000
2010-06-24,0.2546969950199127,0.2677642676760113,0.25378000589576,0.2663887566610249,725028000
2010-06-25,0.2540092170238495,0.25676021118552866,0.24988271211695473,0.25653095028507544,507220000
2010-06-28,0.25446778535842896,0.2581357968578549,0.24988278464852645,0.25584329650290366,372008000
2010-06-29,0.24025416374206543,0.24919492789332873,0.23864941961094088,0.24896566701941858,660808000
2010-06-30,0.234064519405365,0.24323452096633574,0.234064519405365,0.24071275960556465,623072000
2010-07-01,0.23796172440052032,0.23956646893682415,0.2276454607229319,0.23475223532791267,737008000
2010-07-02,0.23498153686523438,0.23933730452733878,0.22695778453525448,0.2388788098599498,737096000
2010-07-06,0.2324596792459488,0.24162967704550328,0.23039641334379957,0.234064423395121,712020000
2010-07-07,0.24369284510612488,0.24506835530955237,0.23291810627508008,0.23337660056664217,608412000
2010-07-08,0.2363569140434265,0.24552691150150383,0.23337665940380178,0.24529767796230076,783272000
2010-07-09,0.2372739613056183,0.238878733119085,0.23429370593186485,0.23750322223004347,571516000
2010-07-12,0.24162976443767548,0.2446100202661735,0.23704476387960435,0.2372739975102525,565396000
2010-07-13,0.25034135580062866,0.25194610107402543,0.24415160841537348,0.24552709265167003,723316000
2010-07-14,0.25286298990249634,0.263179239432422,0.2491949791381321,0.2613452340502399,1355664000
2010-07-15,0.24575623869895935,0.25332149410948196,0.24277598325496494,0.25309223317965335,953088000
2010-07-16,0.23039643466472626,0.24644395962773655,0.22947944573141216,0.24575620426337513,1288604000
2010-07-19,0.2397957146167755,0.2407127036281238,0.2320011987052992,0.23360597046828968,798440000
2010-07-20,0.24575623869895935,0.24713172229166452,0.23154271693971756,0.23360598332190854,1160988000
2010-07-21,0.23773255944252014,0.24827807464480256,0.23544005851409064,0.24804884094921967,624940000
2010-07-22,0.24162976443767548,0.2441515256761182,0.23887876956858461,0.24025425333875053,462612000
2010-07-23,0.23750317096710205,0.2416296754148026,0.23521067153268496,0.2414004145398613,817604000
2010-07-26,0.24185897409915924,0.242775990517149,0.2331474684364164,0.23681547945086276,683548000
2010-07-27,0.2397957146167755,0.24300520348524848,0.23681545933676262,0.24254670897957434,683472000
2010-07-28,0.23223048448562622,0.24002500123160087,0.23154272898910538,0.23589849558123274,1320808000
2010-07-29,0.20930542051792145,0.22008017736527938,0.20792992342329894,0.21549517794028694,2664476000
2010-07-30,0.21068096160888672,0.214348958944091,0.20449120329537504,0.20770070608782057,984288000
2010-08-02,0.2104516625404358,0.21526592268897546,0.20953465995669607,0.21434892010523574,917020000
2010-08-03,0.20494967699050903,0.20907618211309917,0.20334493258971104,0.208846934865039,955444000
2010-08-04,0.21366117894649506,0.21434893434608665,0.20586667696342198,0.20678367960808525,855496000
2010-08-05,0.21641214191913605,0.21687063631402353,0.2104516327993563,0.21434888981339487,800504000
2010-08-06,0.21893393993377686,0.22122643977637502,0.21366118483005034,0.21549519016987964,739904000
2010-08-09,0.22099721431732178,0.2214557225296806,0.2157244586936537,0.22122646159131207,466456000
2010-08-10,0.21182723343372345,0.21778773142499694,0.21091023058943995,0.21732923683504493,772560000
2010-08-11,0.20357419550418854,0.2074714400142612,0.20288644004270381,0.2074714400142612,796148000
2010-08-12,0.20540818572044373,0.20999318535186487,0.19830142536023954,0.19990616976548622,1343584000
2010-08-13,0.21526595950126648,0.21824621499197547,0.2115979485390468,0.21205645674151324,1797392000
2010-08-16,0.2097640037536621,0.21664150535326693,0.20701299491519157,0.21228575160730767,814008000
2010-08-17,0.21251490712165833,0.21641216454312082,0.2097639131359937,0.21182716545742974,481224000
2010-08-18,0.21366117894649506,0.2154951842358216,0.21045167652236182,0.211827187321545,352920000
2010-08-19,0.22649924457073212,0.22718700014014587,0.21480748187697785,0.2159537320497475,1615100000
2010-08-20,0.22856248915195465,0.23406450617478994,0.22466524417458725,0.22489449146777718,1305308000
2010-08-23,0.22512371838092804,0.23498147407510603,0.22443596289924003,0.2292502239422998,748620000
2010-08-24,0.22283121943473816,0.22512371949924884,0.21732921654703688,0.21778771109418774,641332000
2010-08-25,0.2274162769317627,0.22925028291176866,0.21916326368611752,0.2203095276719075,757532000
2010-08-26,0.22466525435447693,0.23291826659830572,0.22466525435447693,0.23039650526581357,657596000
2010-08-27,0.23200130462646484,0.2338353108152386,0.22030955275008615,0.22604080500952506,1060416000
2010-08-30,0.22099721431732178,0.2310842310166773,0.22099721431732178,0.22925022549599844,602804000
2010-08-31,0.2138904482126236,0.224665205795727,0.21320269278616147,0.21778769252423685,931488000
2010-09-01,0.21549515426158905,0.21985090596959528,0.21434890453129135,0.21709991208263063,851440000
2010-09-02,0.21939246356487274,0.22008020536750175,0.21411970808949432,0.21618296082613708,596292000
2010-09-03,0.22695767879486084,0.227645420475523,0.22191417148146106,0.22466517919723605,566484000
2010-09-07,0.22902090847492218,0.2342936488284273,0.22581140662335983,0.2262699010317084,899820000
2010-09-08,0.23658618330955505,0.23819095497005396,0.22695768999032287,0.22947945060360495,1224156000
2010-09-09,0.2333766669034958,0.23979567079617792,0.23039641216809884,0.2395664099208593,697748000
2010-09-10,0.23085498809814453,0.23566924954961857,0.22879174880680345,0.23498149400958532,609292000
2010-09-13,0.24392223358154297,0.24690248902962977,0.23498146723728253,0.23498146723728253,1015792000
2010-09-14,0.24162976443767548,0.24483925389682165,0.23956649778928807,0.24185899806832362,698536000
2010-09-15,0.24208825826644897,0.2423175192251352,0.23612774662819663,0.23933726340600903,555572000
2010-09-16,0.24231748282909393,0.24438072183233606,0.23887873293785383,0.23887873293785383,365280000
2010-09-17,0.24185897409915924,0.24483922963230237,0.24117124594661232,0.24460999602437217,416884000
2010-09-20,0.24552702903747559,0.2464440456195162,0.23956651690487596,0.24185901736683563,443168000
2010-09-21,0.2588234543800354,0.2629499593571674,0.24415146704884647,0.24415146704884647,1779624000
2010-09-22,0.2611158788204193,0.2634083776480268,0.2563016203509468,0.2579063640645237,999996000
2010-09-23,0.26638877391815186,0.2746417858851999,0.26180377334284943,0.26409627363050064,1240872000
2010-09-24,0.28106069564819336,0.28197771184563225,0.2702859534617219,0.2723491920806474,1086976000
2010-09-27,0.2751004099845886,0.2833533976882339,0.27143239723045565,0.2831241639715814,999504000
2010-09-28,0.2744123935699463,0.2783096363395531,0.269598134818304,0.2753293822232385,723192000
2010-09-29,0.27234914898872375,0.28037292329958136,0.2693688946439044,0.2718906546269236,974904000
2010-09-30,0.26776427030563354,0.2789975374949875,0.2654717701439806,0.27578802087141885,787632000
2010-10-01,0.26019901037216187,0.2721200328955148,0.25813577118937386,0.27166151100711106,999120000
2010-10-04,0.25767719745635986,0.2620329632185155,0.25240444275940915,0.25767719745635986,749500000
2010-10-05,0.25951117277145386,0.2636376771603594,0.2588234174851782,0.26317918274575847,753588000
2010-10-06,0.24713177978992462,0.2606575492353734,0.2446100456188748,0.25951129897705205,1057604000
2010-10-07,0.24529770016670227,0.24850718863605367,0.23796167967318377,0.24827792774734975,761488000
2010-10-08,0.24896572530269623,0.25102899166465503,0.2409419754399519,0.24438072538112804,706932000
2010-10-11,0.2478194683790207,0.2521752345797259,0.24667321843074372,0.25011196827557464,442680000
2010-10-12,0.2526337504386902,0.25378000048381555,0.24369298368945827,0.245756250167938,605208000
2010-10-13,0.2599697709083557,0.26363778234611734,0.2540092864829424,0.2567602813968839,968732000
2010-10-14,0.2558434009552002,0.2606576372688334,0.25469712298097774,0.2601991424764071,599172000
2010-10-15,0.2588234543800354,0.2629499593571674,0.25584322659592845,0.25996970424430804,639940000
2010-10-18,0.26042816042900085,0.2615744100044357,0.25446765170524155,0.25905265000698086,448156000
2010-10-19,0.2588234543800354,0.26065745962862213,0.2526337105787136,0.2546969494029034,866136000
2010-10-20,0.2588234543800354,0.2659302144700268,0.2544677158273003,0.2590527152843909,763532000
2010-10-21,0.254238486289978,0.25951124178191637,0.25034124173637345,0.2590527472453904,1014428000
2010-10-22,0.2705151438713074,0.2725784094899219,0.25309213951493,0.2558431603397493,1322676000
2010-10-25,0.27303698658943176,0.275100252833277,0.27005673134526886,0.27257849208927293,673136000
2010-10-26,0.27212005853652954,0.2762465646196903,0.2675350578505197,0.2698275581935246,675248000
2010-10-27,0.27601727843284607,0.27693426755475437,0.2689105170874062,0.2695982725932161,496796000
2010-10-28,0.2762465476989746,0.2806022871523813,0.2737247865446288,0.27968529800285086,704448000
2010-10-29,0.2755586802959442,0.2785389348150754,0.27280768663549504,0.2757879138258792,554664000
2010-11-01,0.27601727843284607,0.2817485287666662,0.273724778299318,0.2773927894444658,473920000
2010-11-02,0.2817484736442566,0.28633347301428486,0.27555872996046876,0.27716347427422827,581036000
2010-11-03,0.2838118076324463,0.2856458132848158,0.276246551396896,0.2835825466776157,671748000
2010-11-04,0.2842702865600586,0.28954304227199323,0.28381179200440276,0.2865627866670948,700016000
2010-11-05,0.2890845835208893,0.29160631755370414,0.28495807735138456,0.2863335611887126,735116000
2010-11-08,0.29023081064224243,0.29275254447457266,0.28656279937679724,0.2888552995855109,605156000
2010-11-09,0.288626104593277,0.2925233777017463,0.2870213595461943,0.2902308769691241,633964000
2010-11-10,0.2920648157596588,0.2920648157596588,0.2865627988711985,0.2906893047053542,521016000
2010-11-11,0.2890845835208893,0.2938988179446778,0.28129006579432253,0.28518731099322575,1089980000
2010-11-12,0.3039858043193817,0.3136143268190489,0.2987130485049824,0.300088559527437,2142560000
2010-11-15,0.30031782388687134,0.3097170864020167,0.2996300956340034,0.30536134659963826,733548000
2010-11-16,0.29137709736824036,0.29940084910720116,0.2909186027346235,0.29527434274712616,739356000
2010-11-17,0.2961913049221039,0.29963005503555046,0.2883967882677043,0.29114778289271026,551764000
2010-11-18,0.3053613007068634,0.3083415562268428,0.30008854514517014,0.30008854514517014,993120000
2010-11-19,0.31521907448768616,0.31636532457449107,0.30421506818860744,0.30467356275757784,716484000
2010-11-22,0.3154482841491699,0.317282262126873,0.31040476272422657,0.3131557843482878,462668000
2010-11-23,0.30811235308647156,0.3149898545016859,0.3058198526147335,0.31178036477275706,457832000
2010-11-24,0.3156774938106537,0.31682374362423443,0.31109249455633065,0.3113217554505473,397784000
2010-11-26,0.3117803633213043,0.31728235349635747,0.3117803633213043,0.31544837499051387,143104000
2010-11-29,0.31521907448768616,0.31636532457449107,0.3090293294846912,0.3104048131916024,468192000
2010-11-30,0.3120095431804657,0.31361431508956183,0.30627829301585513,0.31040479860012604,720936000
2010-12-01,0.32576459646224976,0.327827835751879,0.3177408456022891,0.31819934018567797,626536000
2010-12-02,0.3296618163585663,0.33172508282013763,0.32553531076418013,0.32576457170282913,529316000
2010-12-03,0.3390609920024872,0.3390609920024872,0.32736923365757387,0.32805698897117164,606044000
2010-12-06,0.33264198899269104,0.3408949981240655,0.3312665056899618,0.340207242808326,438424000
2010-12-07,0.34341683983802795,0.3514405899881962,0.3397488288378771,0.3404365843164999,1026812000
2010-12-08,0.3463970720767975,0.350065055501652,0.3404365614343716,0.34295832224357203,613252000
2010-12-09,0.3406658172607422,0.3429583446279433,0.3333298226034695,0.3381440836157064,942408000
2010-12-10,0.34272903203964233,0.34593852067825837,0.33974877697306916,0.3406657659187446,451900000
2010-12-13,0.3340176045894623,0.34479235015952076,0.33310058810405324,0.3441046219564119,609108000
2010-12-14,0.3344760537147522,0.3466263086974075,0.33401755919873316,0.34043656440926373,755160000
2010-12-15,0.3271399736404419,0.3392902254352346,0.3266814519159706,0.3351637212162252,624176000
2010-12-16,0.327598512172699,0.33241277229828126,0.3266814959289565,0.3305787671395475,631872000
2010-12-17,0.32943257689476013,0.33126658238509277,0.3239305604237622,0.32782780501024655,593156000
2010-12-20,0.32805702090263367,0.3321835258571245,0.32782775999953606,0.3305787815216982,344088000
2010-12-21,0.34089502692222595,0.34089502692222595,0.3310372727738616,0.3312665336747255,466952000
2010-12-22,0.34456300735473633,0.3450215017877808,0.3369977535588788,0.34020724191893975,477988000
2010-12-23,0.3420413136482239,0.3445630745146173,0.3406658027522356,0.3445630745146173,273784000
2010-12-27,0.34387534856796265,0.3463971096507,0.3349345816345135,0.3411243538687311,255500000
2010-12-28,0.3424997627735138,0.3461677731241308,0.34043652403176133,0.343875273487183,194260000
2010-12-29,0.3424997627735138,0.3450215233056569,0.33929027421328745,0.34227052920706985,177660000
2010-12-30,0.34364596009254456,0.34570922584783936,0.340894966414232,0.3420412160575912,174488000
2010-12-31,0.35304537415504456,0.35350389607806487,0.34341687836052553,0.34387537295478654,391252000
2011-01-03,0.3626737892627716,0.3661125386887017,0.35533776862445327,0.3557962904109115,817448000
2011-01-04,0.36152753233909607,0.36496628169734996,0.35350378383650377,0.3633615374625816,651384000
2011-01-05,0.3892669379711151,0.38972545992509156,0.364507927593114,0.36817591192359794,1428216000
2011-01-06,0.4431406855583191,0.44336994650025185,0.398207645253777,0.399353895305927,3493312000
2011-01-07,0.4555201530456543,0.45689566389034564,0.42823938837013836,0.4380971432137491,2579984000
2011-01-10,0.47294315695762634,0.4738601459567731,0.44382838729654256,0.44726713703647336,1750348000
2011-01-11,0.4656071662902832,0.48394722076768376,0.45552017732084604,0.47936222081271135,2711088000
2011-01-12,0.5352993011474609,0.5357577683802764,0.4642317422546862,0.46583648688456963,3431896000
2011-01-13,0.5362163186073303,0.5465325970960544,0.5130620277435904,0.5295680514625418,2695192000
2011-01-14,0.5408012866973877,0.5497420535638737,0.5238367967385534,0.5270462859754927,1595352000
2011-01-18,0.5281922817230225,0.53713304474733,0.5151250421184526,0.533465035199602,1813348000
2011-01-19,0.5137495398521423,0.541030296390177,0.5126033175951408,0.5284215782757018,1197896000
2011-01-20,0.5142082571983337,0.5171885127209707,0.49953621319227115,0.5087062680248164,1111408000
2011-01-21,0.5093939900398254,0.5270462903029595,0.5084770009156727,0.5197102679947087,739244000
2011-01-24,0.5669354796409607,0.574271497332183,0.5268167251265871,0.5327771780110397,2056900000
2011-01-25,0.5495128631591797,0.5703745994972295,0.5458448517467431,0.56441408778421,1086856000
2011-01-26,0.5625801086425781,0.5731256209424394,0.5513468407877243,0.5552440858276698,1074660000
2011-01-27,0.5609751343727112,0.571979109435192,0.550200392848929,0.570603653545504,657396000
2011-01-28,0.5446982979774475,0.5717498205973489,0.5318602918745697,0.562350590529836,1094796000
2011-01-31,0.5483664274215698,0.5559316816959131,0.5366746956600861,0.5456154606493104,750160000
2011-02-01,0.5609751343727112,0.5651016113567675,0.5495126375753369,0.5531806474819958,654104000
2011-02-02,0.5864220857620239,0.5999478523067174,0.5577658081208952,0.5577658081208952,1606616000
2011-02-03,0.5754181146621704,0.5873391379357447,0.5628093358414654,0.5873391379357447,1030776000
2011-02-04,0.5884853601455688,0.593070360683443,0.5811493920794809,0.583441892348418,872900000
2011-02-07,0.5639556646347046,0.5829834240837645,0.5618923978055228,0.5804616899531131,934236000
2011-02-08,0.5472203493118286,0.5683113734180787,0.5446985607833527,0.564643362096446,1076584000
2011-02-09,0.5339236259460449,0.5547854090343095,0.5240658729241996,0.549283366672351,1277520000
2011-02-10,0.5231489539146423,0.5320897192887692,0.5181054326287875,0.5220026767170596,1042352000
2011-02-11,0.5380502939224243,0.5550148394604614,0.5128327912288763,0.5213150366691361,1359276000
2011-02-14,0.5297971963882446,0.5616629577457962,0.5277339303173053,0.544469183136307,1287828000
2011-02-15,0.5169591307640076,0.5325481047250487,0.5146665767206227,0.5307141270793367,886980000
2011-02-16,0.5359870791435242,0.5435523353775543,0.5220027894631113,0.5238368224438708,1318364000
2011-02-17,0.5887144804000854,0.5962797345940322,0.518334638382458,0.520856426218775,3470096000
2011-02-18,0.5875682830810547,0.5949043047073386,0.5783982833769548,0.5855050167503794,1394412000
2011-02-22,0.5320897698402405,0.5699160464340944,0.5302557370813659,0.5683113019310232,1396648000
2011-02-23,0.5068720579147339,0.5371330697714352,0.49930680495055857,0.5320896042336472,1491604000
2011-02-24,0.5192517042160034,0.5281924148360234,0.5057259395126978,0.509393895327319,1246120000
2011-02-25,0.5300264954566956,0.5387379732925205,0.52589996280485,0.5332359844142358,775652000
2011-02-28,0.5194810032844543,0.5389672806295405,0.5075599814114594,0.5387379923690903,903696000
2011-03-01,0.4963267147541046,0.5270462584903421,0.4963267147541046,0.5203979920908751,988448000
2011-03-02,0.4756941497325897,0.5050381785263245,0.46423165129538957,0.4956388915475676,1718140000
2011-03-03,0.4784452021121979,0.4894492353740067,0.4640024460331145,0.48669821339417607,1593704000
2011-03-04,0.47592344880104065,0.48371793787951967,0.47065069332853743,0.4789037042706082,959760000
2011-03-07,0.46927523612976074,0.4809670257437622,0.4573542402152295,0.47936228102370665,1019140000
2011-03-08,0.44818416237831116,0.4768404107874061,0.4383263801310775,0.4743186773246582,1947184000
2011-03-09,0.4387849271297455,0.45116444354960206,0.4348876552596251,0.44680867714439565,1318976000
2011-03-10,0.41081637144088745,0.4319073642796741,0.41035784961474253,0.42869787546918064,1722736000
2011-03-11,0.4137965738773346,0.4252590995793498,0.4048558360776899,0.4142550956752666,1486832000
2011-03-14,0.4172353744506836,0.42755162357341564,0.4103578477067756,0.4170061135386771,1003360000
2011-03-15,0.4048558473587036,0.41173334657429816,0.38995457172949616,0.3968320709450907,1256280000
2011-03-16,0.4018755257129669,0.4206740423203288,0.3966027717213593,0.4011877704394967,1476520000
2011-03-17,0.40944090485572815,0.41333814949774156,0.39431039350584485,0.412650394012973,1238516000
2011-03-18,0.40393874049186707,0.4172352687884057,0.4034802461127183,0.41585975832221306,886960000
2011-03-21,0.4071483910083771,0.4167768854828965,0.40302188556822427,0.41265038004274374,751832000
2011-03-22,0.4000415802001953,0.4098993343746561,0.3982075749746848,0.4060020903509164,718332000
2011-03-23,0.408294677734375,0.4094409278303892,0.39064240439274983,0.3993539105882094,782396000
2011-03-24,0.440848171710968,0.4458916936462065,0.41608916589061534,0.4170061549722463,1780592000
2011-03-25,0.4270932078361511,0.4458917315671127,0.4264054523020596,0.444745481453213,1196392000
2011-03-28,0.4429114758968353,0.45024747116155905,0.43328295307507964,0.437180197997393,1204284000
2011-03-29,0.43947261571884155,0.44451610949479203,0.43351210568351267,0.4429113652018194,715764000
2011-03-30,0.42296668887138367,0.4447454676902778,0.4174646720976736,0.4429114620990411,1176320000
2011-03-31,0.4231959283351898,0.42823945061294355,0.41540143862571977,0.4236544502359005,655112000
2011-04-01,0.4172353744506836,0.42915636797120105,0.41150409760930134,0.4286978734759414,850072000
2011-04-04,0.4023341238498688,0.41838165082951323,0.3993538684489526,0.4172354008544497,924328000
2011-04-05,0.4030219614505768,0.41150420752927314,0.40210494488635296,0.4082947178763915,821076000
2011-04-06,0.40027087926864624,0.406460623582296,0.3968321020624467,0.4060021290643876,856984000
2011-04-07,0.4149429202079773,0.41746468136802145,0.3995831742817072,0.40118791896139067,1021208000
2011-04-08,0.4023341238498688,0.4181523899029985,0.40118787387480526,0.4181523899029985,746552000
2011-04-11,0.3970613479614258,0.4060021137017267,0.3927056092129804,0.4039388474560786,546208000
2011-04-12,0.39820757508277893,0.4009585692574154,0.38582806030378675,0.3931640812078201,840756000
2011-04-13,0.4071483910083771,0.4096701245954803,0.39729063560377753,0.4023341301067396,749588000
2011-04-14,0.4243421256542206,0.42457138657606286,0.4011878656983343,0.4034803656017387,1254704000
2011-04-15,0.42892706394195557,0.4341998180933398,0.41906928360474893,0.4211325494876813,969720000
2011-04-18,0.41471362113952637,0.4215911206774985,0.40806535518890097,0.41884012632806045,743584000
2011-04-19,0.41310882568359375,0.4165475750278065,0.40187556142858194,0.4149428034708401,659860000
2011-04-20,0.4257175922393799,0.4344290964317896,0.4188400932446488,0.428239352802282,650516000
2011-04-21,0.4245714247226715,0.433053696990381,0.42365443561042254,0.43030267499612007,421300000
2011-04-25,0.43121954798698425,0.4383262795646703,0.42617602756112904,0.4264052884273035,619612000
2011-04-26,0.44245293736457825,0.44680870403190065,0.43053194209119644,0.4348876814297614,676000000
2011-04-27,0.44245293736457825,0.44474546483547667,0.43328293679601415,0.44474546483547667,450004000
2011-04-28,0.44726720452308655,0.4562079715932005,0.4374094483154645,0.4424529432292746,684000000
2011-04-29,0.4585005044937134,0.4685874950413478,0.4495597367854032,0.45024749235200545,836000000
2011-05-02,0.4523107707500458,0.46835827351826115,0.45001827035458647,0.4681290398759715,613824000
2011-05-03,0.43076109886169434,0.4484133686700752,0.4252591104335967,0.44703788522742705,808000000
2011-05-04,0.42755165696144104,0.4369509178276534,0.41952790701717624,0.4321366569295923,639356000
2011-05-05,0.4277808964252472,0.4328243906713793,0.418381636030691,0.4241128857032852,544000000
2011-05-06,0.4429114758968353,0.4470379817734794,0.43328295307507964,0.43672170341749,841080000
2011-05-09,0.45276907086372375,0.45506157027437566,0.44314055147598697,0.4442868011813129,706328000
2011-05-10,0.4534569978713989,0.4568957482895903,0.4488719699850514,0.45643725369958327,690976000
2011-05-11,0.4555201530456543,0.4603343863445661,0.44933040890205117,0.45574941396268753,616000000
2011-05-12,0.46996307373046875,0.47042159572662134,0.4527693187376547,0.45391556907050895,1224000000
2011-05-13,0.4186108410358429,0.44130660458680687,0.4154013523698491,0.44016035473055876,2025192000
2011-05-16,0.4057729244232178,0.4183817030514864,0.40554369079684544,0.41746468655972147,728188000
2011-05-17,0.40416809916496277,0.404626593655079,0.3924763393588557,0.4043973600743974,1420364000
2011-05-18,0.41356730461120605,0.41700605382637895,0.40439730670407825,0.40577278999289773,658844000
2011-05-19,0.40760695934295654,0.4170062219180248,0.4014172137263616,0.41677696094643363,650884000
2011-05-20,0.41471362113952637,0.4156306101464211,0.4048558663360155,0.40668987167855886,575820000
2011-05-23,0.4142550826072693,0.4172353375560537,0.4034803126132987,0.4087530671644171,588000000
