Date,Close,High,Low,Open,Volume
2017-10-12,63.84597396850586,63.90269002583818,62.90066788169727,63.004652128215255,1455000
2017-10-13,63.3260612487793,64.11066713721141,63.23153206981359,63.93105664869672,943100
2017-10-16,63.25043869018555,63.68527865876345,63.11808919250964,63.52457113019759,1473400
2017-10-17,62.5036506652832,63.03301984740359,62.380756239352266,63.03301984740359,1711800
2017-10-18,62.80615234375,62.938494647651126,62.45638641937438,62.749429061996196,1150500
2017-10-19,63.222068786621094,63.30715008513266,62.44691808027839,62.80613901070682,1359100
2017-10-20,63.57182693481445,63.83651145435974,63.401671570519305,63.51511088408682,1506100
2017-10-23,63.35441970825195,63.978325275435935,63.269345610243654,63.76090167144676,1267600
2017-10-24,63.63801956176758,63.855443183190104,63.222082483627794,63.62856447941494,1975700
2017-10-25,63.704166412353516,64.77235952304078,63.363855698626054,64.18627445881941,1795000
2017-10-26,64.00668334960938,64.12012269247478,63.524575157574056,63.836527941368324,1417900
2017-10-27,64.25244903564453,64.29026214054582,63.723079991251005,64.10119661603933,1441000
2017-10-30,63.79871368408203,64.21465072168927,63.43004484151707,64.09176351153894,846600
2017-10-31,64.3091812133789,64.441523507664,63.84598318338111,64.03504154318433,1614400
2017-11-01,64.29972839355469,64.6967625024901,64.12957297890075,64.4698838082086,1357300
2017-11-02,64.40369415283203,64.64002064904953,64.10119652615812,64.35643318085592,1856900
2017-11-03,64.63057708740234,64.91416457448763,64.29026633320976,64.36588533583149,1072300
2017-11-06,64.48875427246094,64.7061705388283,64.15789872878672,64.53601522892299,995700
2017-11-07,64.51712799072266,64.88579671655785,64.3186146162046,64.583299115562,956500
2017-11-08,64.38482666015625,64.59279524528412,64.06341869801783,64.37537157570964,977600
2017-11-09,63.77981185913086,64.26192005103871,63.25044268346049,64.20519677356396,1665000
2017-11-10,63.15589141845703,63.883781075699446,63.05190718170812,63.66635752283015,1704300
2017-11-13,63.4583854675293,63.70416703252786,62.626518832603715,62.81557713668753,1536400
2017-11-14,63.770355224609375,64.09176308209246,63.23153098046221,63.316612288545414,2426200
2017-11-15,63.628570556640625,63.86489715322552,63.25045377179709,63.6096676022446,2042300
2017-11-16,64.98033905029297,65.17885246509302,63.7608933204243,63.80816151009186,2300400
2017-11-17,65.02761840820312,65.31120595857404,64.55496527880388,64.78183676152348,1823100
2017-11-20,66.13363647460938,66.3888732475539,65.17887496817491,65.49082781861127,4143500
2017-11-21,66.08633422851562,66.93710370829076,63.99720199150719,66.21867646813003,5330000
2017-11-22,64.93309783935547,65.57590646910381,64.56442892648226,65.35848282740444,3041600
2017-11-24,65.56642150878906,65.59477953345485,65.01814232487675,65.07485837420835,1015400
2017-11-27,65.51915740966797,65.68931278037954,65.38681514490482,65.43408333036845,1439300
2017-11-28,66.7291488647461,67.05055666364972,65.62314254604163,65.75548481261588,2473400
2017-11-29,64.93309783935547,66.96550079571762,64.70621911442169,66.64410008690112,1904000
2017-11-30,65.45299530029297,65.78385100781091,64.47933112726297,65.19776581509728,1922500
2017-12-01,64.93309783935547,66.17144689479544,63.55295138386072,65.40575103146115,2516500
2017-12-04,62.61707305908203,65.38682017697367,62.560357001850896,65.16940381617897,2899400
2017-12-05,62.22951126098633,63.33551782645127,62.134982079787605,62.57926995263303,2384000
2017-12-06,62.28623580932617,62.62654667767597,62.01209609803799,62.27678072628445,1690100
2017-12-07,63.06136703491211,63.222067335830246,62.1727770216493,62.305126506531664,2294500
2017-12-08,63.69472885131836,63.85543638574705,63.00465936744253,63.2787990295692,2195600
2017-12-11,63.33551788330078,64.04449756109892,62.843961813357666,63.74199985372296,2438600
2017-12-12,63.392215728759766,63.486752094984894,62.86284669603745,63.33549967871442,2181000
2017-12-13,63.032997131347656,63.95940007831212,62.99518403023568,63.552918256497854,1684600
2017-12-14,62.87233352661133,63.42060578219759,62.73999120159577,63.03303389097082,1774600
2017-12-15,63.91214370727539,64.14847022380515,63.042463857353006,63.33550642997376,2871900
2017-12-18,63.959407806396484,64.76291646880543,63.78925243688886,64.17682414892083,2306300
2017-12-19,64.04450225830078,64.32809703506535,63.79872059924579,64.22411276439266,1469400
2017-12-20,63.713661193847656,64.41318600258643,63.486789647359814,64.10123311859287,1363000
2017-12-21,63.82707595825195,64.15793892130925,63.59074939156215,63.817628088306776,1502200
2017-12-22,63.66636657714844,63.84597705018759,63.20316859164651,63.723089849331735,1221300
2017-12-26,63.57182693481445,63.760885245314725,63.38276862431418,63.62854298554208,532700
2017-12-27,63.61909866333008,63.77034387773518,63.47730131649785,63.53401737038568,1038600
2017-12-28,63.76088333129883,63.78924856792341,63.354401485024255,63.751435464536,607000
2017-12-29,63.44732666015625,64.02524076023701,63.4094298241415,63.949447088207506,1064900
2018-01-02,64.04419708251953,64.31894377197774,63.797871218163266,63.87366490382423,1047800
2018-01-03,65.6737060546875,65.8347621687426,64.04417842803642,64.06313045797324,1698900
2018-01-04,65.18104553222656,66.14738920497922,65.16209350698996,65.88211867630515,2230700
2018-01-05,66.22319793701172,66.41267486406639,65.11474273477083,65.11474273477083,1632500
2018-01-08,66.36530303955078,66.63057360385056,65.89160353813523,66.06213564776806,1613400
2018-01-09,67.99481201171875,68.5253602806872,66.47897530340798,66.9621507388344,2666100
2018-01-10,67.06637573242188,67.69165531060384,66.42214412661217,67.69165531060384,2957200
2018-01-11,67.07585144042969,67.43586045482763,66.60215194502575,67.189534693355,1511100
2018-01-12,67.95692443847656,68.08008369003515,66.79162064265388,67.00952556411268,1448100
2018-01-16,67.48323059082031,68.65800326847369,67.3221672754972,68.23166940284953,1702700
2018-01-17,68.26956176757812,68.50641149031114,67.82428313234728,67.94744961413959,1824500
2018-01-18,68.39273834228516,68.68642972882941,67.90008679857371,68.40220712837427,1828300
2018-01-19,69.22643280029297,69.36854407160222,68.26955795009555,68.66747095537733,2266100
2018-01-22,69.61489868164062,69.68121633869438,68.78118273229914,69.32120000490329,1963700
2018-01-23,69.57699584960938,70.18333072701967,69.39698769822505,70.15490990902886,1213400
2018-01-24,69.7096176147461,69.97488816858757,69.20749731953465,69.7854112667238,1754300
2018-01-25,69.97490692138672,70.57176582748417,69.77595395268757,70.26859836640703,1664100
2018-01-26,70.88438415527344,70.89386016796824,69.71908034852686,70.39173991634114,2386900
2018-01-29,70.60963439941406,71.0549130107743,70.39173671390556,70.56226879425459,1321900
2018-01-30,69.15066528320312,70.18333416531188,69.09382364443682,70.09806447908018,1817000
2018-01-31,69.5675048828125,70.47700700345787,69.38749677011549,69.88961705492258,2032800
2018-02-01,68.99908447265625,69.8991108084043,68.6959170221649,69.33067274224332,2008200
2018-02-02,67.50221252441406,68.93278775405825,67.47379169668676,68.51592967249944,1955700
2018-02-05,64.6315689086914,67.7200920535183,64.5936720766472,67.13270199895562,2860700
2018-02-06,64.84947204589844,65.2094883661897,62.65150620128696,63.43784926835422,4121200
2018-02-07,64.47997283935547,65.44632385527618,64.33786877355595,64.6031393338226,1988100
2018-02-08,61.628318786621094,64.57473077815985,61.609366755529926,64.50840589742282,4163400
2018-02-09,63.456809997558594,63.97787528969434,61.85570282459777,62.90731665407008,4517000
2018-02-12,64.83049011230469,65.41787987925824,63.8262498531346,63.91151226242499,4227600
2018-02-13,64.74524688720703,64.88735818874221,64.10102247933214,64.39471386857876,1825500
2018-02-14,66.03372192382812,66.21373008638207,64.06313706400962,64.23366921061802,3637800
2018-02-15,68.231689453125,71.04546632638353,67.47377440498721,70.99810070167133,4899100
2018-02-16,68.18431854248047,68.87591587993965,67.85273028287114,68.18431854248047,2887100
2018-02-20,67.34114074707031,68.07063499270569,66.98112440437419,67.73904669923506,2580400
2018-02-21,67.50221252441406,68.87593887051928,67.23694182818004,67.37905319490095,1995600
2018-02-22,66.96215057373047,67.98534305984727,66.80109450501196,67.94744623872299,2403400
2018-02-23,66.98110961914062,67.61587247290588,66.37477480832575,67.40744352642307,4227000
2018-02-26,66.86741638183594,67.46427508927192,66.32739929565672,67.26532218679326,5947400
2018-02-27,65.37052917480469,67.18953346927731,65.37052917480469,67.0284773785135,3370500
2018-02-28,64.98210144042969,66.31793765408396,64.9631566385987,65.76844443592483,3289200
2018-03-01,63.835758209228516,65.18107062379568,63.27679612693181,64.86842713975723,2401800
2018-03-02,63.958927154541016,64.11998329674107,63.144163198833525,63.30521934103358,2057300
2018-03-05,63.996795654296875,64.2810109744279,63.01149997606739,63.71257310608619,1890900
2018-03-06,64.5273666381836,64.82105810699971,63.90207963325289,64.21472313571824,2944600
2018-03-07,66.03372192382812,66.18530926662773,63.75996960649275,63.816811246001436,3125800
2018-03-08,66.17581939697266,66.57372524639771,65.55053980903054,66.05266012779276,2453400
2018-03-09,67.38849639892578,67.73903667333073,66.31793800186225,66.57373258237067,2061200
2018-03-12,66.9905776977539,67.7674445338379,66.95268087305709,67.4548011511494,2049400
2018-03-13,66.96215057373047,67.7579621331016,66.71582485046245,67.26531791464512,1728100
2018-03-14,66.24214172363281,67.41692178323441,66.02424398366635,67.33165210770916,1866300
2018-03-15,66.48844909667969,66.94320370803527,66.1947577771438,66.40317944476581,2530400
2018-03-16,66.22319793701172,66.6400486221483,65.41791015490718,66.2421427384846,3378100
2018-03-19,65.69266510009766,66.6116435930849,65.42739444811848,66.11899912913546,2639400
2018-03-20,66.17581939697266,66.38424833564697,65.79685834739034,66.10002574144004,2379100
2018-03-21,65.74950408935547,66.40320460400288,65.71160725504399,66.20425164492914,1583200
2018-03-22,63.9210205078125,65.5600169562744,63.788385207754835,65.08631739090224,1690000
2018-03-23,62.585166931152344,64.16732853466114,62.471483692919676,64.02521725879056,2594100
2018-03-26,64.61261749267578,64.69788717260602,63.1536291995575,63.66521836681202,2263800
2018-03-27,63.47573471069336,65.01999252020258,63.03993202631801,64.87788844883742,2104500
2018-03-28,62.90727615356445,63.835722847011986,62.34830715282971,63.684142811135864,2267800
2018-03-29,63.38100051879883,64.02523218863604,62.632554370893715,63.238889209789754,2711300
2018-04-02,61.17717742919922,63.58894346898708,60.51251701212513,63.28509932782885,3085800
2018-04-03,62.11717987060547,62.55395527064003,61.35757331393347,61.661417385445084,2286100
2018-04-04,62.145660400390625,62.33556746135144,60.436540317025205,60.91129710310676,5084100
2018-04-05,62.36405944824219,62.96225046501798,62.1931466942756,62.496990785303474,2120200
2018-04-06,60.436546325683594,62.250113661830625,60.18017720105827,61.72788549174869,3578600
2018-04-09,61.898807525634766,62.90528984500591,60.84484661812837,61.642434740449175,2639800
2018-04-10,63.275604248046875,63.41803277858481,62.57296600673329,62.800847309064395,1872800
2018-04-11,62.74386215209961,63.23760605022372,62.496986580930525,62.648912238331214,1391400
2018-04-12,63.80733108520508,64.22511951871842,63.095195661288884,63.199642769667214,2180900
2018-04-13,63.81682205200195,64.25359753359331,63.50348075731181,64.09218192513431,2043900
2018-04-16,64.72834014892578,64.91824721479554,64.08267061339626,64.40550900326794,2887800
2018-04-17,64.9847183227539,65.37401516303721,64.6333956546131,65.1366367439672,2682600
2018-04-18,66.0386962890625,66.74133456419908,65.18413230891458,65.63040501211496,2678300
2018-04-19,64.5384521484375,66.07665982055185,63.959248168819194,65.97221997046108,2435100
2018-04-20,64.1396484375,64.81380224374232,63.92125711571335,64.60490808661093,1917200
2018-04-23,64.63337707519531,65.2030836683534,64.12063896808932,64.29155167045799,2260600
2018-04-24,63.275604248046875,64.48149092982331,62.7058973701111,63.038225778555635,3701600
2018-04-25,62.478004455566406,63.69338083439612,61.63293784077966,63.32307107035315,4451600
2018-04-26,63.01921463012695,63.389524321625935,62.572942118778634,62.876786153962755,1978600
2018-04-27,62.93375778198242,63.19962042048664,62.629913731661375,62.99072627760088,1189200
2018-04-30,62.4210205078125,63.29457850403396,62.41153058787876,63.13315569038238,2277700
2018-05-01,62.89578628540039,63.00023337330889,62.18365100105052,62.31658234125865,3135100
2018-05-02,62.58244705200195,63.48448210600861,62.449508478654515,62.6678998017816,2240500
2018-05-03,62.990745544433594,63.10468981473595,61.585469098450204,62.44952293787505,2365900
2018-05-04,63.617427825927734,63.854806287964784,62.231138476937296,62.696398234149484,1330800
2018-05-07,63.987728118896484,64.54794497287544,63.68388402250246,63.76934402310233,1468700
2018-05-08,63.96873474121094,64.03520040437886,63.46548644098072,63.69337492402556,1916100
2018-05-09,64.69038391113281,64.95625390681839,63.75986428099161,63.97824843646251,2108500
2018-05-10,65.38353729248047,65.40252438580124,64.68089893213666,64.68089893213666,1844900
2018-05-11,65.94373321533203,66.08616174001322,65.43100211722485,65.69686483304804,1524200
2018-05-14,65.71585845947266,66.89325370847519,65.51646140277019,66.20960976158806,3322600
2018-05-15,59.34461212158203,60.86383274305147,57.63548801690201,58.71793316246244,14451200
2018-05-16,58.81287384033203,59.80986606480985,58.53751763620989,59.35409632796491,5872500
2018-05-17,60.379581451416016,60.683425571430234,58.6419694943588,58.850863685158934,5211300
2018-05-18,61.07272720336914,61.33858990775983,60.30361972295761,60.41756398664592,4163500
2018-05-21,62.24063491821289,62.65841608046098,61.414555272036544,61.48102095086344,4527300
2018-05-22,61.566471099853516,62.563463484059255,61.42404982572301,62.30709794640898,3415500
2018-05-23,61.27212905883789,61.71840173817308,60.96828490928014,60.96828490928014,3222400
2018-05-24,60.88283157348633,61.718401165969425,60.83535298259538,61.35758850553225,1525800
2018-05-25,59.96179962158203,60.87333202616102,59.66744903126457,60.711912792081186,1742000
2018-05-29,58.7274284362793,59.50602948047673,58.20519655865045,59.46805168040225,3559200
2018-05-30,59.52501678466797,59.876339486584335,58.8698535890071,59.09773848694994,1731500
2018-05-31,58.79389190673828,59.65795292946014,58.72742623146854,59.48704015816435,2510400
2018-06-01,59.6104736328125,60.03775555596529,59.28763880444235,59.31612668072427,2277900
2018-06-04,60.18019485473633,60.30362905968161,59.59149360085533,59.9807941734627,1958000
2018-06-05,60.3131103515625,60.64543869602749,59.90481917287277,60.25613822589395,1889500
2018-06-06,61.898807525634766,61.898807525634766,59.876342098314595,60.53150532255286,3177600
2018-06-07,61.93679428100586,62.75336956237112,61.52850301821519,62.10770707110931,2977200
2018-06-08,62.41155242919922,63.01924075145283,61.86083262333932,62.050732507462484,3853800
2018-06-11,62.791351318359375,63.38005254164527,62.27861294534575,62.36407296295608,3316700
2018-06-12,62.97175598144531,63.19014734655966,62.3165891303178,62.639427594719585,2007000
2018-06-13,62.91477584838867,63.31356983879031,62.639416023335876,63.237607008938326,4357700
2018-06-14,62.962249755859375,63.09518109142343,62.39254299712566,63.09518109142343,3487900
2018-06-15,62.791351318359375,62.895798426429714,61.89881318241665,62.772364227899374,4113200
2018-06-18,61.689918518066406,62.23114114494584,61.27213008882051,62.17417262976361,2563100
2018-06-19,60.3131103515625,61.19615475572766,60.00926625887814,60.97777066259978,4621400
2018-06-20,59.61996078491211,60.36058024590752,59.46803875132056,60.33209599651754,4942100
2018-06-21,59.85736846923828,60.028281293397654,59.12624219302514,59.638980665503254,4319400
2018-06-22,59.61996078491211,60.474520865574426,59.562988664025156,60.37007741044217,2893800
2018-06-25,58.110260009765625,59.52503390189399,57.730452944678106,59.30664610720668,2426800
2018-06-26,58.850860595703125,59.17369540903404,57.939328283512594,58.13872529765913,3655600
2018-06-27,58.05327606201172,59.81937239806322,58.015294638802295,59.11673055712041,2025800
2018-06-28,58.195701599121094,58.528029979865806,57.36962198622821,58.043779536193846,1564100
2018-06-29,58.717926025390625,59.3161206570567,58.46155689753373,58.566003981709564,1913800
2018-07-02,58.50758361816406,58.517100091590585,57.86035449948219,58.40288425619259,1526500
2018-07-03,58.298187255859375,59.09770539774541,58.117345206582044,58.945416400760266,864400
2018-07-05,58.821685791015625,58.90734858651763,57.974577941527144,58.51710776942104,2247500
2018-07-06,59.28806686401367,59.39276622901208,58.67891088313865,58.935895612499756,2269700
2018-07-09,60.078067779541016,60.26842994042766,59.421322136881116,59.421322136881116,1508600
2018-07-10,60.6015510559082,60.668180887514325,60.030468297802344,60.31600967685527,1924400
2018-07-11,59.83060073852539,60.23035801681184,59.57361236068855,59.57361236068855,1780500
2018-07-12,60.39216613769531,60.70626061822065,60.23987713453171,60.277950293036675,1748100
2018-07-13,60.32554626464844,60.753860265695174,60.16373713942784,60.45879870256151,963700
2018-07-16,59.69733810424805,60.182758092140475,59.611675326284015,60.182758092140475,929300
2018-07-17,60.0019416809082,60.211336847999064,59.15483364318329,59.50700137812188,1469800
2018-07-18,59.95432662963867,60.18275828436861,59.72589134405304,59.9923961515232,1202300
2018-07-19,61.058433532714844,61.53433713427659,60.34457813037222,60.544456771622635,1726700
2018-07-20,60.77287292480469,61.229743460615715,60.61106748446548,60.75383998076335,1619900
2018-07-23,60.6491584777832,60.91566334303491,60.3160237653621,60.630121897285726,1417500
2018-07-24,61.667579650878906,62.20058927521743,60.620589717196125,60.85854147973461,2454400
2018-07-25,62.78120422363281,62.85735054509162,61.715177508348205,62.00072258296228,2925800
2018-07-26,63.53312683105469,63.60927314534853,62.64794589709735,62.81927147340239,2583500
2018-07-27,62.58130645751953,63.55214634353291,62.210102330951706,63.437934157949385,2638900
2018-07-30,61.51530075073242,62.88590553224832,61.401088526748175,62.695546984465835,1601200
2018-07-31,62.85734939575195,63.47602553829476,61.429638572212895,61.80084280539602,2539200
2018-08-01,61.848419189453125,62.981064529009295,61.51528094551993,62.66696649075212,2679200
2018-08-02,62.14349365234375,62.23867292106253,61.39156508455377,61.629516887207075,2263200
2018-08-03,62.562294006347656,62.61940011784475,61.8293983541407,62.34337514275371,1857300
2018-08-06,63.3046989440918,63.44747147652186,62.18156615693469,62.53373017365451,2873100
2018-08-07,64.39928436279297,64.66578924061155,63.418916759798535,63.609282573749866,2829000
2018-08-08,64.13277435302734,64.86567005308021,64.09470118897272,64.47542556780544,1681900
2018-08-09,63.47602844238281,64.36120948394341,63.399882118832565,64.22795704858703,1727800
2018-08-10,63.066734313964844,63.64733716914288,62.75263625885977,63.599743914110775,2165900
2018-08-13,62.76215744018555,63.76155045762434,62.50516547733607,63.23806095183582,2983100
2018-08-14,63.53312683105469,64.01855050753767,62.866864735264095,62.866864735264095,3110100
2018-08-15,61.610477447509766,63.19047347458518,61.12505378795663,62.76216317961663,6071500
2018-08-16,62.3433723449707,62.50517782809315,61.686623045374844,61.905541899144374,3149500
2018-08-17,61.54384231567383,62.32432374250578,61.18215101869818,62.32432374250578,2449200
2018-08-20,61.363006591796875,61.97216257166572,61.3534864872549,61.45818585208036,1619900
2018-08-21,61.80083084106445,62.24818130770926,61.50577298506953,61.61998518134557,2982800
2018-08-22,62.48613357543945,62.695532285936,61.43914728466815,61.61998568415128,2565600
2018-08-23,62.52420425415039,62.80974199758224,62.3719116482845,62.52420425415039,2287700
2018-08-24,62.80024337768555,63.066748236592176,62.429031882250996,62.571804417154624,1904200
2018-08-27,62.89540481567383,63.152389496272825,62.68600612540983,63.13335655248097,1158800
2018-08-28,63.47602844238281,64.05663145145552,63.15241019815081,63.20952357167005,2284300
2018-08-29,63.780582427978516,64.0375670959295,63.19997963780774,63.4760045103242,1852100
2018-08-30,64.0185546875,64.38975891677924,63.637830352884365,63.77108278074294,2246300
2018-08-31,64.28504943847656,64.29456954231651,63.818666014280744,63.90432516370564,1582400
2018-09-04,64.028076171875,64.30410117017878,63.62831883435103,64.09470239479566,1728000
2018-09-05,63.73299789428711,64.15179531147716,63.54263939286146,64.03757585359496,1859600
2018-09-06,64.11373138427734,64.29457706985184,63.609274747372076,63.771080223037465,1031500
2018-09-07,64.15181732177734,64.5610947758046,63.79964598542845,63.91386548249902,1585500
2018-09-10,64.65626525878906,65.11313592317272,64.45638661240649,64.55156588282016,2065700
2018-09-11,64.36119842529297,64.77998860943589,64.23745885535669,64.43733747404778,1676700
2018-09-12,64.63721466064453,64.73239390507017,64.00901857635573,64.34214956270091,1125400
2018-09-13,65.98878479003906,66.30288286063845,64.71335956171647,64.81805891858293,2495000
2018-09-14,65.53193664550781,66.06495371615013,65.25591163396594,65.94121410928176,1461100
2018-09-17,65.75084686279297,66.30289681303881,65.67470053964601,66.28385660139554,1816600
2018-09-18,65.60804748535156,65.93165833378353,65.11311111077617,65.76985290956755,1780400
2018-09-19,66.20768737792969,66.2838336747387,65.5604583784742,65.71275097209222,1183400
2018-09-20,67.70203399658203,67.73059430840242,66.34094960160856,66.36950991342894,2865600
2018-09-21,67.31179809570312,68.01613330409569,67.15950547674703,67.98758025346936,3119700
2018-09-24,66.57891845703125,67.27374098876922,66.34096662943398,67.27374098876922,2333600
2018-09-25,66.98819732666016,67.41651498254305,66.54085398102913,66.78831865860026,2090200
2018-09-26,66.9405746459961,67.56876336409309,66.67406990124526,67.16900624696684,1830300
2018-09-27,67.38793182373047,67.43551781198603,66.72166263275885,67.17853314261683,1581700
2018-09-28,67.14048767089844,67.57831815656353,67.06434134424885,67.28326021793808,2248100
2018-10-01,67.96935272216797,68.27457544847259,67.38752076310544,67.41613425665216,2837500
2018-10-02,68.36996459960938,68.41765861277901,67.70229207774281,67.9502805703877,2617500
2018-10-03,68.78963470458984,69.02809016800097,68.2936432655281,68.36995076031964,3203100
2018-10-04,67.3970718383789,68.79918418681781,67.22538357245588,68.59888242275511,2961800
2018-10-05,67.05367279052734,67.89303332147651,66.24291847102718,67.40658218519292,2376800
2018-10-08,66.2906265258789,66.81523151713316,65.78510204907975,66.72938375625334,2179400
2018-10-09,66.20478820800781,66.41462293429029,65.53710844483308,66.13801368231445,2179200
2018-10-10,63.5912971496582,66.20477410020433,63.53407017078352,66.20477410020433,3055700
2018-10-11,61.89350509643555,63.87745647787932,61.63597637458574,63.56269349121986,3624200
2018-10-12,63.181148529052734,63.934668559120865,62.284561063026636,63.0476140707705,3669500
2018-10-15,62.59932327270508,63.28607614574729,62.34179458385573,62.87593247307391,1602800
2018-10-16,64.3448257446289,64.44974673782387,62.942706360190535,63.19070209656805,1868300
2018-10-17,64.09683990478516,64.34483567945315,63.24793884847127,64.06822640714748,1991200
2018-10-18,62.713768005371094,64.09680636614002,62.246397475309195,64.02050617139187,2327300
2018-10-19,61.492897033691406,63.1811585392164,61.27351480199418,62.77101484463029,2418300
2018-10-22,61.31167221069336,61.84581016034041,60.605846023362076,61.70274269317337,2227900
2018-10-23,59.83323669433594,60.2147668418038,58.54557881407892,59.91908079558915,4219800
2018-10-24,58.30712890625,60.815677674427754,58.192667668039554,60.01446719966206,3481200
2018-10-25,59.718788146972656,59.98585710750987,58.24990158693458,58.6505086662821,3318300
2018-10-26,59.83323669433594,60.19568997057629,58.307123381546795,58.96525906546065,3119900
2018-10-29,59.21326446533203,61.20674871528232,58.30713294537351,60.71076453617791,2919900
2018-10-30,60.70122146606445,60.77752895995376,58.83173152827526,59.470790416161144,3076700
2018-10-31,61.798118591308594,62.93316892251404,61.225826936201464,61.37843464825787,3820700
2018-11-01,62.20826721191406,62.32272118576274,61.59782176110849,62.06519246751943,1882400
2018-11-02,62.88547134399414,63.534070456797146,62.41810070122049,62.76147713017989,2272100
2018-11-05,62.866390228271484,63.32422055809623,62.21779119678485,62.98084417218673,2348700
2018-11-06,62.93317413330078,63.35285083401699,62.637484386630845,62.99040112042485,2287300
2018-11-07,65.1078872680664,65.22234124284024,63.219316636375765,63.438698883165365,2700600
2018-11-08,64.65959930419922,65.20327759558582,64.26852876064987,64.850360808267,2444600
2018-11-09,64.16361999511719,64.63099814032094,63.61994159997632,64.47838308627409,2573500
2018-11-12,61.521507263183594,63.190695444742836,61.47381326144871,63.10485497411961,3000000
2018-11-13,61.36888885498047,62.44671210655045,60.98736233218059,61.60734429618338,2216500
2018-11-14,60.5390739440918,61.84580522040073,60.35784546404414,61.65504376135923,4852600
2018-11-15,61.731353759765625,61.950728718853334,59.65202175270511,60.39600166106083,3846100
2018-11-16,61.98887252807617,62.57070436866793,61.40704068748441,61.40704068748441,2963300
2018-11-19,59.718788146972656,61.960268096719595,59.518486426569744,61.68365887985365,3392100
2018-11-20,64.40203857421875,65.27001982219866,61.93164384150447,63.190688205997276,8187200
2018-11-21,64.59282684326172,65.49895483016842,64.08730234885581,64.53559985207141,3557600
2018-11-23,65.06018829345703,65.44171849343729,63.94421846210851,63.94421846210851,1374300
2018-11-26,66.05216217041016,66.09985617306319,65.2318748089431,65.75647972979405,2406300
2018-11-27,66.1570816040039,66.30968931016723,65.52755571373748,65.68971095270736,2533600
2018-11-28,68.17918395996094,68.18871693825074,66.22384640231769,66.59583631393448,2661300
2018-11-29,68.26502990722656,68.84686182124972,67.94073396935569,67.94073396935569,2625800
2018-11-30,69.00899505615234,69.29514446254093,68.04563315019789,68.32224230248507,2279500
2018-12-03,71.22189331054688,71.33635458044942,69.81024070050717,69.9437752101843,4265200
2018-12-04,69.54315948486328,71.64156479213567,69.27608323526312,71.25049431303393,4263800
2018-12-06,68.58934020996094,68.60841344712532,66.67215604470267,67.91212021873942,3505900
2018-12-07,67.00598907470703,68.7610178934145,66.43369738500171,68.39856818792066,2184500
2018-12-10,67.33027648925781,67.44473772351208,65.40355968034889,67.17766878733487,2347200
2018-12-11,67.76904296875,69.09485471143212,67.43519951133035,68.44625558517099,2926000
2018-12-12,68.43673706054688,69.66716846770798,68.29366228723322,68.83734060415694,2842900
2018-12-13,67.85486602783203,69.32375212148375,67.62595088820923,68.80868759952163,2200600
2018-12-14,66.1570816040039,67.34935887155432,65.93769938485813,67.16813039822011,1982700
2018-12-17,64.71680450439453,66.41460606089352,64.2875876262531,65.91862195110602,2241700
2018-12-18,64.85035705566406,65.84233282900212,64.27806529949177,65.28911431129896,2112000
2018-12-19,63.7439079284668,65.89953979762004,62.771005689218626,65.11740627051968,2845500
2018-12-20,62.179649353027344,63.390999912744974,61.607350415628,63.26700569075286,3547800
2018-12-21,60.36738967895508,63.171628428680044,60.30062243620371,62.20826626005282,4683100
2018-12-24,59.776023864746094,60.69169576338423,59.34680686932392,60.0240196259443,1668500
2018-12-26,62.51347732543945,62.551631068052885,59.86185043046419,60.02400201730072,1701800
2018-12-27,63.41006088256836,63.42913411196457,61.04458019798094,61.52149098077767,1655000
2018-12-28,63.06968307495117,64.17885627614127,62.83063788108231,64.04499155118116,1927700
2018-12-31,64.50395202636719,64.52307972646584,63.43302696832705,63.43302696832705,1572100
2019-01-02,62.81150817871094,63.652944510359866,62.43859831507613,63.58601215778642,2113300
2019-01-03,60.497554779052734,62.8975667887516,59.28320482319539,62.65852160801291,5383900
2019-01-04,62.59160232543945,63.06012893494642,61.28163183509213,61.28163183509213,3123700
2019-01-07,63.92067337036133,64.4752598840979,62.735011437090805,62.76369568864972,3235100
2019-01-08,64.85774993896484,65.221096042081,63.77726089074388,64.62826127849888,1578100
2019-01-09,66.21550750732422,66.60754506063012,65.020281740044,65.21151494477718,2442300
2019-01-10,66.83702850341797,66.88483315859094,65.59399074765055,66.0242764146836,1080900
2019-01-11,67.2959976196289,67.32468916959586,65.91910231949855,66.25376411831218,1210800
2019-01-14,66.69358825683594,67.20992658971758,66.61709206787314,66.66490400974442,2182700
2019-01-15,67.5063705444336,67.64979913943453,66.569317341246,66.88485149615043,1793100
2019-01-16,66.96134185791016,68.01313930404373,66.90397334296419,67.71672558338193,1480300
2019-01-17,67.71670532226562,68.11829939689028,66.70315628771431,66.70315628771431,1225800
2019-01-18,68.77806854248047,69.14141453206271,67.74539177830508,68.16611356261627,1551700
2019-01-22,68.19479370117188,68.34778608445384,67.38204172645186,68.30953798863335,1972700
2019-01-23,68.51033782958984,69.65775157093994,67.64021002792107,68.79718761738803,2050300
2019-01-24,69.01712799072266,69.03624839620983,68.26174431007408,68.32867667189964,1509600
2019-01-25,70.42271423339844,70.49921044480087,69.380473414511,69.60039819852292,2215300
2019-01-28,70.05935668945312,70.06892053907687,69.23704799880579,69.57170978483897,1729600
2019-01-29,70.33661651611328,70.8147066388059,69.9923910441685,70.4704811668611,1684500
